  0.19500000E+01  0.83480974E-04  0.28822155E-04
  0.19600000E+01  0.83901915E-04  0.29478365E-04
  0.19700000E+01  0.84301448E-04  0.30161092E-04
  0.19800000E+01  0.84686210E-04  0.30876589E-04
  0.19900000E+01  0.85036698E-04  0.31591945E-04
  0.20000000E+01  0.85381725E-04  0.32307441E-04
  0.20100000E+01  0.85734482E-04  0.33019529E-04
  0.20200000E+01  0.86106423E-04  0.33728309E-04
  0.20300000E+01  0.86498683E-04  0.34436545E-04
  0.20400000E+01  0.86899372E-04  0.35139299E-04
  0.20500000E+01  0.87282970E-04  0.35846392E-04
  0.20600000E+01  0.87619658E-04  0.36546444E-04
  0.20700000E+01  0.87900918E-04  0.37219421E-04
  0.20800000E+01  0.88176835E-04  0.37840958E-04
  0.20900000E+01  0.88612572E-04  0.38396476E-04
  0.21000000E+01  0.89566398E-04  0.38898684E-04
  0.21100000E+01  0.91624549E-04  0.39412178E-04
  0.21200000E+01  0.95420834E-04  0.40078297E-04
  0.21300000E+01  0.10109004E-03  0.41194725E-04
  0.21400000E+01  0.10763923E-03  0.43308174E-04
  0.21500000E+01  0.11310781E-03  0.46883191E-04
  0.21600000E+01  0.11595902E-03  0.51288050E-04
  0.21700000E+01  0.11650916E-03  0.55098443E-04
  0.21800000E+01  0.11669881E-03  0.58073450E-04
  0.21900000E+01  0.11842059E-03  0.60971004E-04
  0.22000000E+01  0.12214583E-03  0.64462561E-04
  0.22100000E+01  0.12678852E-03  0.68934926E-04
  0.22200000E+01  0.13147254E-03  0.74686439E-04
  0.22300000E+01  0.13822090E-03  0.82387850E-04
  0.22400000E+01  0.14914696E-03  0.96652252E-04
  0.22500000E+01  0.95972114E-04  0.13399792E-03
  0.22600000E+01  0.31912483E-04  0.11013978E-03
  0.22700000E+01  0.28558230E-04  0.10155740E-03
  0.22800000E+01  0.17485020E-04  0.95471043E-04
  0.22900000E+01  0.12069936E-04  0.89606278E-04
  0.23000000E+01  0.11383448E-04  0.85086764E-04
  0.23100000E+01  0.13378845E-04  0.81972236E-04
  0.23200000E+01  0.16002816E-04  0.79794943E-04
  0.23300000E+01  0.17712469E-04  0.78177851E-04
  0.23400000E+01  0.18483850E-04  0.76928544E-04
  0.23500000E+01  0.18770981E-04  0.75944081E-04
