  0.33600000E+01  0.20239218E+04  0.20868623E+04
  0.33700000E+01  0.20557687E+04  0.20996438E+04
  0.33800000E+01  0.20908266E+04  0.21166174E+04
  0.33900000E+01  0.21274636E+04  0.21406539E+04
  0.34000000E+01  0.21371231E+04  0.21723911E+04
  0.34100000E+01  0.21333038E+04  0.21974385E+04
  0.34200000E+01  0.21268034E+04  0.22196278E+04
  0.34300000E+01  0.21176173E+04  0.22398153E+04
  0.34400000E+01  0.21074664E+04  0.22584869E+04
  0.34500000E+01  0.20966021E+04  0.22760043E+04
  0.34600000E+01  0.20850890E+04  0.22925851E+04
  0.34700000E+01  0.20729815E+04  0.23084096E+04
  0.34800000E+01  0.20602873E+04  0.23235934E+04
  0.34900000E+01  0.20469980E+04  0.23382163E+04
  0.35000000E+01  0.20331031E+04  0.23523581E+04
  0.35100000E+01  0.20185813E+04  0.23660740E+04
  0.35200000E+01  0.20033914E+04  0.23793997E+04
  0.35300000E+01  0.19874705E+04  0.23923751E+04
  0.35400000E+01  0.19707379E+04  0.24050337E+04
  0.35500000E+01  0.19531007E+04  0.24173887E+04
  0.35600000E+01  0.19344592E+04  0.24294477E+04
  0.35700000E+01  0.19147132E+04  0.24412124E+04
  0.35800000E+01  0.18937694E+04  0.24526638E+04
  0.35900000E+01  0.18715502E+04  0.24637618E+04
  0.36000000E+01  0.18480035E+04  0.24744481E+04
  0.36100000E+01  0.18231181E+04  0.24846484E+04
  0.36200000E+01  0.17969320E+04  0.24942788E+04
  0.36300000E+01  0.17695268E+04  0.25032430E+04
  0.36400000E+01  0.17410352E+04  0.25114472E+04
  0.36500000E+01  0.17116375E+04  0.25188171E+04
  0.36600000E+01  0.16815464E+04  0.25253081E+04
  0.36700000E+01  0.16509839E+04  0.25309117E+04
  0.36800000E+01  0.16201582E+04  0.25356537E+04
  0.36900000E+01  0.15892462E+04  0.25395858E+04
  0.37000000E+01  0.15583842E+04  0.25427748E+04
  0.37100000E+01  0.15276672E+04  0.25452933E+04
  0.37200000E+01  0.14971531E+04  0.25472126E+04
  0.37300000E+01  0.14668702E+04  0.25485956E+04
  0.37400000E+01  0.14368246E+04  0.25494908E+04
  0.37500000E+01  0.14070092E+04  0.25499303E+04
  0.37600000E+01  0.13774117E+04  0.25499285E+04
  0.37700000E+01  0.13480227E+04  0.25494857E+04
  0.37800000E+01  0.13188407E+04  0.25485926E+04
  0.37900000E+01  0.12898740E+04  0.25472381E+04
  0.38000000E+01  0.12611369E+04  0.25454162E+04
  0.38100000E+01  0.12326457E+04  0.25431298E+04
  0.38200000E+01  0.12044437E+04  0.25403879E+04
  0.38300000E+01  0.11767028E+04  0.25372047E+04
  0.38400000E+01  0.11495787E+04  0.25336242E+04
  0.38500000E+01  0.11227229E+04  0.25295961E+04
  0.38600000E+01  0.11024862E+04  0.25262004E+04
  0.38700000E+01  0.10674778E+04  0.25242983E+04
  0.38800000E+01  0.10401198E+04  0.25181078E+04
  0.38900000E+01  0.10228284E+04  0.25137025E+04
  0.39000000E+01  0.98653913E+03  0.25120634E+04
  0.39100000E+01  0.95980339E+03  0.25050343E+04
  0.39200000E+01  0.93442947E+03  0.24983048E+04
  0.39300000E+01  0.90996414E+03  0.24915862E+04
  0.39400000E+01  0.88619894E+03  0.24848119E+04
  0.39500000E+01  0.86300467E+03  0.24779493E+04
  0.39600000E+01  0.84028342E+03  0.24709829E+04
  0.39700000E+01  0.81793716E+03  0.24639076E+04
  0.39800000E+01  0.79591743E+03  0.24567197E+04
  0.39900000E+01  0.77415539E+03  0.24494697E+04
  0.40000000E+01  0.75228250E+03  0.24421196E+04
  0.40100000E+01  0.73019498E+03  0.24347192E+04
  0.40200000E+01  0.70742419E+03  0.24270814E+04
  0.40300000E+01  0.68428162E+03  0.24191063E+04
  0.40400000E+01  0.66131252E+03  0.24107031E+04
  0.40500000E+01  0.63955786E+03  0.24018410E+04
  0.40600000E+01  0.61937804E+03  0.23928830E+04
  0.40700000E+01  0.59847888E+03  0.23847053E+04
  0.40800000E+01  0.57405868E+03  0.23765532E+04
  0.40900000E+01  0.54738569E+03  0.23662724E+04
  0.41000000E+01  0.52220642E+03  0.23543204E+04
  0.41100000E+01  0.50010053E+03  0.23416439E+04
  0.41200000E+01  0.48046756E+03  0.23286439E+04
  0.41300000E+01  0.46259182E+03  0.23154796E+04
  0.41400000E+01  0.44618404E+03  0.23022331E+04
  0.41500000E+01  0.43110781E+03  0.22889480E+04
  0.41600000E+01  0.41723968E+03  0.22756261E+04
  0.41700000E+01  0.40553423E+03  0.22623897E+04
  0.41800000E+01  0.39334345E+03  0.22502610E+04
  0.41900000E+01  0.38109759E+03  0.22370357E+04
  0.42000000E+01  0.37043957E+03  0.22238032E+04
  0.42100000E+01  0.36034874E+03  0.22106163E+04
  0.42200000E+01  0.35075720E+03  0.21974459E+04
  0.42300000E+01  0.34161134E+03  0.21842820E+04
  0.42400000E+01  0.33286091E+03  0.21711214E+04
  0.42500000E+01  0.32446373E+03  0.21579620E+04
  0.42600000E+01  0.31638849E+03  0.21447996E+04
  0.42700000E+01  0.30861366E+03  0.21316288E+04
  0.42800000E+01  0.30112527E+03  0.21184451E+04
  0.42900000E+01  0.29391821E+03  0.21052447E+04
  0.43000000E+01  0.28699482E+03  0.20920263E+04
  0.43100000E+01  0.28036040E+03  0.20787901E+04
  0.43200000E+01  0.27402111E+03  0.20655369E+04
  0.43300000E+01  0.26798377E+03  0.20522677E+04
  0.43400000E+01  0.26225645E+03  0.20389841E+04
  0.43500000E+01  0.25684904E+03  0.20256878E+04
  0.43600000E+01  0.25177438E+03  0.20123809E+04
  0.43700000E+01  0.24704990E+03  0.19990660E+04
  0.43800000E+01  0.24269966E+03  0.19857462E+04
  0.43900000E+01  0.23875313E+03  0.19724264E+04
  0.44000000E+01  0.23523290E+03  0.19591156E+04
  0.44100000E+01  0.23214554E+03  0.19458307E+04
  0.44200000E+01  0.22944552E+03  0.19325927E+04
  0.44300000E+01  0.22705559E+03  0.19193480E+04
  0.44400000E+01  0.22513795E+03  0.19060315E+04
  0.44500000E+01  0.22383272E+03  0.18926746E+04
  0.44600000E+01  0.22323361E+03  0.18792887E+04
  0.44700000E+01  0.22339824E+03  0.18658853E+04
  0.44800000E+01  0.22441562E+03  0.18524779E+04
  0.44900000E+01  0.22630322E+03  0.18391036E+04
  0.45000000E+01  0.22909576E+03  0.18257149E+04
  0.45100000E+01  0.23297681E+03  0.18123223E+04
  0.45200000E+01  0.23802767E+03  0.17989359E+04
  0.45300000E+01  0.24436290E+03  0.17855659E+04
  0.45400000E+01  0.25211021E+03  0.17722298E+04
  0.45500000E+01  0.26140176E+03  0.17589521E+04
  0.45600000E+01  0.27237486E+03  0.17457657E+04
  0.45700000E+01  0.28517083E+03  0.17327142E+04
  0.45800000E+01  0.29992867E+03  0.17198552E+04
  0.45900000E+01  0.31677847E+03  0.17072648E+04
  0.46000000E+01  0.33585039E+03  0.16950444E+04
  0.46100000E+01  0.35731106E+03  0.16833346E+04
  0.46200000E+01  0.38138311E+03  0.16723345E+04
  0.46300000E+01  0.40820808E+03  0.16623350E+04
  0.46400000E+01  0.43744735E+03  0.16537647E+04
  0.46500000E+01  0.46785623E+03  0.16471982E+04
  0.46600000E+01  0.49741163E+03  0.16430503E+04
  0.46700000E+01  0.52421986E+03  0.16408219E+04
  0.46800000E+01  0.54749257E+03  0.16393541E+04
  0.46900000E+01  0.56765050E+03  0.16381327E+04
  0.47000000E+01  0.58560672E+03  0.16370692E+04
  0.47100000E+01  0.60211715E+03  0.16359330E+04
  0.47200000E+01  0.61769121E+03  0.16345510E+04
  0.47300000E+01  0.63276425E+03  0.16329496E+04
  0.47400000E+01  0.64773479E+03  0.16312590E+04
  0.47500000E+01  0.66286481E+03  0.16296248E+04
  0.47600000E+01  0.67821946E+03  0.16281674E+04
  0.47700000E+01  0.69370476E+03  0.16269663E+04
  0.47800000E+01  0.70914765E+03  0.16260617E+04
  0.47900000E+01  0.72436112E+03  0.16254637E+04
  0.48000000E+01  0.73917797E+03  0.16251644E+04
  0.48100000E+01  0.75345767E+03  0.16251455E+04
  0.48200000E+01  0.76708986E+03  0.16253810E+04
  0.48300000E+01  0.78000342E+03  0.16258411E+04
  0.48400000E+01  0.79215988E+03  0.16264965E+04
  0.48500000E+01  0.80354624E+03  0.16273164E+04
  0.48600000E+01  0.81417115E+03  0.16282700E+04
  0.48700000E+01  0.82405870E+03  0.16293273E+04
  0.48800000E+01  0.83324330E+03  0.16304604E+04
  0.48900000E+01  0.84176647E+03  0.16316435E+04
  0.49000000E+01  0.84967495E+03  0.16328536E+04
  0.49100000E+01  0.85701978E+03  0.16340696E+04
  0.49200000E+01  0.86385575E+03  0.16352730E+04
  0.49300000E+01  0.87024088E+03  0.16364476E+04
  0.49400000E+01  0.87623542E+03  0.16375814E+04
  0.49500000E+01  0.88190046E+03  0.16386677E+04
  0.49600000E+01  0.88729619E+03  0.16397054E+04
  0.49700000E+01  0.89248016E+03  0.16406978E+04
