  0.19400000E+01  0.30111769E-04 -0.40332211E-04
  0.19500000E+01  0.31134817E-04 -0.39895288E-04
  0.19600000E+01  0.32151485E-04 -0.39397830E-04
  0.19700000E+01  0.33181781E-04 -0.38780776E-04
  0.19800000E+01  0.34134706E-04 -0.38115714E-04
  0.19900000E+01  0.35188681E-04 -0.37304847E-04
  0.20000000E+01  0.36248162E-04 -0.36668830E-04
  0.20100000E+01  0.37465767E-04 -0.35715128E-04
  0.20200000E+01  0.38687902E-04 -0.34537688E-04
  0.20300000E+01  0.39888443E-04 -0.33160929E-04
  0.20400000E+01  0.41040621E-04 -0.31620234E-04
  0.20500000E+01  0.42147498E-04 -0.29900676E-04
  0.20600000E+01  0.43123726E-04 -0.28149856E-04
  0.20700000E+01  0.44008559E-04 -0.26310562E-04
  0.20800000E+01  0.44748268E-04 -0.24404280E-04
  0.20900000E+01  0.45328795E-04 -0.22466678E-04
  0.21000000E+01  0.45661504E-04 -0.20710318E-04
  0.21100000E+01  0.45836837E-04 -0.19780424E-04
  0.21200000E+01  0.46162577E-04 -0.20314755E-04
  0.21300000E+01  0.46938010E-04 -0.23002990E-04
  0.21400000E+01  0.49106165E-04 -0.29153058E-04
  0.21500000E+01  0.62277672E-04 -0.35382795E-04
  0.21600000E+01  0.63721376E-04 -0.12910133E-04
  0.21700000E+01  0.63419447E-04 -0.36861414E-05
  0.21800000E+01  0.62374738E-04  0.46739579E-05
  0.21900000E+01  0.60727482E-04  0.87995473E-05
  0.22000000E+01  0.59381869E-04  0.10307004E-04
  0.22100000E+01  0.58724554E-04  0.94431027E-05
  0.22200000E+01  0.59635891E-04  0.53078933E-05
  0.22300000E+01  0.64033942E-04 -0.58141424E-05
  0.22400000E+01  0.84679454E-04 -0.33538818E-04
  0.22500000E+01  0.83610105E-04  0.67859558E-04
  0.22600000E+01  0.64823636E-04  0.81867878E-04
  0.22700000E+01  0.58646165E-04  0.89697500E-04
  0.22800000E+01  0.45429571E-04  0.89922133E-04
  0.22900000E+01  0.35730862E-04  0.85533212E-04
  0.23000000E+01  0.28979112E-04  0.84303488E-04
  0.23100000E+01  0.26171242E-04  0.88090699E-04
  0.23200000E+01  0.19599493E-04  0.92198632E-04
  0.23300000E+01  0.13390240E-04  0.85930917E-04
  0.23400000E+01  0.95030347E-05  0.82402376E-04
  0.23500000E+01  0.57470649E-05  0.77928857E-04
  0.23600000E+01  0.26627291E-05  0.72610905E-04
  0.23700000E+01  0.23528008E-06  0.67371749E-04
  0.23800000E+01 -0.16873667E-05  0.62670828E-04
  0.23900000E+01 -0.32540344E-05  0.58685864E-04
  0.24000000E+01 -0.45869139E-05  0.55409019E-04
  0.24100000E+01 -0.57756895E-05  0.52745307E-04
  0.24200000E+01 -0.69066494E-05  0.50578557E-04
  0.24300000E+01 -0.80361870E-05  0.48799003E-04
  0.24400000E+01 -0.92193965E-05  0.47283412E-04
  0.24500000E+01 -0.10475053E-04  0.45870308E-04
  0.24600000E+01 -0.11715247E-04  0.44340841E-04
  0.24700000E+01 -0.12896960E-04  0.43004490E-04
  0.24800000E+01 -0.14137050E-04  0.41725652E-04
  0.24900000E+01 -0.15395695E-04  0.40322372E-04
  0.25000000E+01 -0.16654198E-04  0.38769849E-04
  0.25100000E+01 -0.17925487E-04  0.36963907E-04
  0.25200000E+01 -0.18997726E-04  0.34792834E-04
  0.25300000E+01 -0.19927181E-04  0.32617548E-04
  0.25400000E+01 -0.20789733E-04  0.30547225E-04
  0.25500000E+01 -0.21573040E-04  0.28439314E-04
  0.25600000E+01 -0.22265495E-04  0.26342729E-04
  0.25700000E+01 -0.22908785E-04  0.24295172E-04
  0.25800000E+01 -0.23637862E-04  0.22220846E-04
  0.25900000E+01 -0.24165623E-04  0.19746006E-04
  0.26000000E+01 -0.24556630E-04  0.17422635E-04
  0.26100000E+01 -0.25015486E-04  0.15477024E-04
  0.26200000E+01 -0.25407043E-04  0.12667651E-04
  0.26300000E+01 -0.25562123E-04  0.10151256E-04
  0.26400000E+01 -0.25614699E-04  0.77169910E-05
  0.26500000E+01 -0.25550231E-04  0.53595315E-05
  0.26600000E+01 -0.25376080E-04  0.31462829E-05
