  0.95000000E+00  0.61252602E-04 -0.51273664E-04
  0.96000000E+00  0.64230965E-04 -0.51105776E-04
  0.97000000E+00  0.68151915E-04 -0.51060700E-04
  0.98000000E+00  0.73088525E-04 -0.51084633E-04
  0.99000000E+00  0.79016581E-04 -0.51065204E-04
  0.10000000E+01  0.85723310E-04 -0.50841861E-04
  0.10100000E+01  0.92850495E-04 -0.50262680E-04
  0.10200000E+01  0.10006005E-03 -0.49262206E-04
  0.10300000E+01  0.10713073E-03 -0.47816121E-04
  0.10400000E+01  0.11381480E-03 -0.45766660E-04
  0.10500000E+01  0.11975870E-03 -0.43050601E-04
  0.10600000E+01  0.12473119E-03 -0.39714829E-04
  0.10700000E+01  0.12816094E-03 -0.35847298E-04
  0.10800000E+01  0.13021927E-03 -0.31875068E-04
  0.10900000E+01  0.13132712E-03 -0.27928917E-04
  0.11000000E+01  0.13170638E-03 -0.24193372E-04
  0.11100000E+01  0.13229528E-03 -0.20777390E-04
  0.11200000E+01  0.13651774E-03 -0.16911120E-04
  0.11300000E+01  0.13060307E-03 -0.85004367E-05
  0.11400000E+01  0.14384301E-03  0.22817191E-05
  0.11500000E+01  0.10880138E-03 -0.29280114E-05
  0.11600000E+01  0.10152877E-03 -0.20728074E-05
  0.11700000E+01  0.97069795E-04 -0.22510532E-05
  0.11800000E+01  0.92157865E-04 -0.24568191E-05
  0.11900000E+01  0.88516336E-04 -0.26863086E-05
  0.12000000E+01  0.85903966E-04 -0.27969436E-05
  0.12100000E+01  0.83936661E-04 -0.28075272E-05
  0.12200000E+01  0.82537381E-04 -0.27929994E-05
  0.12300000E+01  0.81851098E-04 -0.27018119E-05
  0.12400000E+01  0.81694355E-04 -0.25692966E-05
  0.12500000E+01  0.81987169E-04 -0.25006122E-05
  0.12600000E+01  0.82743170E-04 -0.25109172E-05
  0.12700000E+01  0.84012562E-04 -0.25898606E-05
  0.12800000E+01  0.85844067E-04 -0.26499126E-05
  0.12900000E+01  0.88073799E-04 -0.26101313E-05
  0.13000000E+01  0.90438662E-04 -0.24662799E-05
  0.13100000E+01  0.92744802E-04 -0.22248151E-05
  0.13200000E+01  0.94871789E-04 -0.19166782E-05
  0.13300000E+01  0.96792537E-04 -0.15891558E-05
  0.13400000E+01  0.98516060E-04 -0.12037228E-05
  0.13500000E+01  0.99991145E-04 -0.84385562E-06
  0.13600000E+01  0.10134967E-03 -0.50099815E-06
  0.13700000E+01  0.10266269E-03 -0.12480081E-06
  0.13800000E+01  0.10385754E-03  0.30243930E-06
  0.13900000E+01  0.10491483E-03  0.78594665E-06
  0.14000000E+01  0.10582858E-03  0.13170895E-05
  0.14100000E+01  0.10660027E-03  0.19016160E-05
  0.14200000E+01  0.10724220E-03  0.25220901E-05
  0.14300000E+01  0.10774568E-03  0.31729679E-05
  0.14400000E+01  0.10809881E-03  0.38845853E-05
  0.14500000E+01  0.10830557E-03  0.44725316E-05
  0.14600000E+01  0.10838505E-03  0.51425161E-05
  0.14700000E+01  0.10836695E-03  0.57087773E-05
